Date,Close,Close_lag_1,Close_lag_2,Close_lag_3,Close_lag_4,Close_lag_5,Close_lag_6,Close_lag_7,Close_lag_8,Close_lag_9,Close_lag_10,Close_lag_11,Close_lag_12,Close_lag_13,Close_lag_14,Close_pct_change_1d,model_target
2019-07-31,2980.3798828125,3013.179931640625,3020.969970703125,3025.860107421875,3003.669921875,3019.56005859375,3005.469970703125,2985.030029296875,2976.610107421875,2995.110107421875,2984.419921875,3004.0400390625,3014.300048828125,3013.77001953125,2999.909912109375,-0.0025786549148275606,2953.56005859375
2019-08-01,2953.56005859375,2980.3798828125,3013.179931640625,3020.969970703125,3025.860107421875,3003.669921875,3019.56005859375,3005.469970703125,2985.030029296875,2976.610107421875,2995.110107421875,2984.419921875,3004.0400390625,3014.300048828125,3013.77001953125,-0.010885526112695776,2932.050048828125
2019-08-02,2932.050048828125,2953.56005859375,2980.3798828125,3013.179931640625,3020.969970703125,3025.860107421875,3003.669921875,3019.56005859375,3005.469970703125,2985.030029296875,2976.610107421875,2995.110107421875,2984.419921875,3004.0400390625,3014.300048828125,-0.00899879386967306,2844.739990234375
2019-08-05,2844.739990234375,2932.050048828125,2953.56005859375,2980.3798828125,3013.179931640625,3020.969970703125,3025.860107421875,3003.669921875,3019.56005859375,3005.469970703125,2985.030029296875,2976.610107421875,2995.110107421875,2984.419921875,3004.0400390625,-0.007282739927037873,2881.77001953125
2019-08-06,2881.77001953125,2844.739990234375,2932.050048828125,2953.56005859375,2980.3798828125,3013.179931640625,3020.969970703125,3025.860107421875,3003.669921875,3019.56005859375,3005.469970703125,2985.030029296875,2976.610107421875,2995.110107421875,2984.419921875,-0.0297778200029859,2883.97998046875
2019-08-07,2883.97998046875,2881.77001953125,2844.739990234375,2932.050048828125,2953.56005859375,2980.3798828125,3013.179931640625,3020.969970703125,3025.860107421875,3003.669921875,3019.56005859375,3005.469970703125,2985.030029296875,2976.610107421875,2995.110107421875,0.013017017169932643,2938.090087890625
2019-08-08,2938.090087890625,2883.97998046875,2881.77001953125,2844.739990234375,2932.050048828125,2953.56005859375,2980.3798828125,3013.179931640625,3020.969970703125,3025.860107421875,3003.669921875,3019.56005859375,3005.469970703125,2985.030029296875,2976.610107421875,0.0007668762331907164,2918.64990234375
2019-08-09,2918.64990234375,2938.090087890625,2883.97998046875,2881.77001953125,2844.739990234375,2932.050048828125,2953.56005859375,2980.3798828125,3013.179931640625,3020.969970703125,3025.860107421875,3003.669921875,3019.56005859375,3005.469970703125,2985.030029296875,0.018762303409984193,2882.699951171875
2019-08-12,2882.699951171875,2918.64990234375,2938.090087890625,2883.97998046875,2881.77001953125,2844.739990234375,2932.050048828125,2953.56005859375,2980.3798828125,3013.179931640625,3020.969970703125,3025.860107421875,3003.669921875,3019.56005859375,3005.469970703125,-0.00661660635492356,2926.320068359375
2019-08-13,2926.320068359375,2882.699951171875,2918.64990234375,2938.090087890625,2883.97998046875,2881.77001953125,2844.739990234375,2932.050048828125,2953.56005859375,2980.3798828125,3013.179931640625,3020.969970703125,3025.860107421875,3003.669921875,3019.56005859375,-0.012317322177972212,2840.60009765625
2019-08-14,2840.60009765625,2926.320068359375,2882.699951171875,2918.64990234375,2938.090087890625,2883.97998046875,2881.77001953125,2844.739990234375,2932.050048828125,2953.56005859375,2980.3798828125,3013.179931640625,3020.969970703125,3025.860107421875,3003.669921875,0.015131688322181258,2847.60009765625
2019-08-15,2847.60009765625,2840.60009765625,2926.320068359375,2882.699951171875,2918.64990234375,2938.090087890625,2883.97998046875,2881.77001953125,2844.739990234375,2932.050048828125,2953.56005859375,2980.3798828125,3013.179931640625,3020.969970703125,3025.860107421875,-0.029292752911742603,2888.679931640625
2019-08-16,2888.679931640625,2847.60009765625,2840.60009765625,2926.320068359375,2882.699951171875,2918.64990234375,2938.090087890625,2883.97998046875,2881.77001953125,2844.739990234375,2932.050048828125,2953.56005859375,2980.3798828125,3013.179931640625,3020.969970703125,0.0024642680276520945,2923.64990234375
2019-08-19,2923.64990234375,2888.679931640625,2847.60009765625,2840.60009765625,2926.320068359375,2882.699951171875,2918.64990234375,2938.090087890625,2883.97998046875,2881.77001953125,2844.739990234375,2932.050048828125,2953.56005859375,2980.3798828125,3013.179931640625,0.014426124657807904,2900.510009765625
2019-08-20,2900.510009765625,2923.64990234375,2888.679931640625,2847.60009765625,2840.60009765625,2926.320068359375,2882.699951171875,2918.64990234375,2938.090087890625,2883.97998046875,2881.77001953125,2844.739990234375,2932.050048828125,2953.56005859375,2980.3798828125,0.012105865492430645,2924.429931640625
2019-08-21,2924.429931640625,2900.510009765625,2923.64990234375,2888.679931640625,2847.60009765625,2840.60009765625,2926.320068359375,2882.699951171875,2918.64990234375,2938.090087890625,2883.97998046875,2881.77001953125,2844.739990234375,2932.050048828125,2953.56005859375,-0.007914727601131322,2922.949951171875
2019-08-22,2922.949951171875,2924.429931640625,2900.510009765625,2923.64990234375,2888.679931640625,2847.60009765625,2840.60009765625,2926.320068359375,2882.699951171875,2918.64990234375,2938.090087890625,2883.97998046875,2881.77001953125,2844.739990234375,2932.050048828125,0.00824679859557964,2847.110107421875
2019-08-23,2847.110107421875,2922.949951171875,2924.429931640625,2900.510009765625,2923.64990234375,2888.679931640625,2847.60009765625,2840.60009765625,2926.320068359375,2882.699951171875,2918.64990234375,2938.090087890625,2883.97998046875,2881.77001953125,2844.739990234375,-0.0005060748601761755,2878.3798828125
2019-08-26,2878.3798828125,2847.110107421875,2922.949951171875,2924.429931640625,2900.510009765625,2923.64990234375,2888.679931640625,2847.60009765625,2840.60009765625,2926.320068359375,2882.699951171875,2918.64990234375,2938.090087890625,2883.97998046875,2881.77001953125,-0.025946336754618105,2869.159912109375
2019-08-27,2869.159912109375,2878.3798828125,2847.110107421875,2922.949951171875,2924.429931640625,2900.510009765625,2923.64990234375,2888.679931640625,2847.60009765625,2840.60009765625,2926.320068359375,2882.699951171875,2918.64990234375,2938.090087890625,2883.97998046875,0.010982987735216332,2887.93994140625
2019-08-28,2887.93994140625,2869.159912109375,2878.3798828125,2847.110107421875,2922.949951171875,2924.429931640625,2900.510009765625,2923.64990234375,2888.679931640625,2847.60009765625,2840.60009765625,2926.320068359375,2882.699951171875,2918.64990234375,2938.090087890625,-0.003203180635808267,2924.580078125
2019-08-29,2924.580078125,2887.93994140625,2869.159912109375,2878.3798828125,2847.110107421875,2922.949951171875,2924.429931640625,2900.510009765625,2923.64990234375,2888.679931640625,2847.60009765625,2840.60009765625,2926.320068359375,2882.699951171875,2918.64990234375,0.006545480165679685,2926.4599609375
2019-08-30,2926.4599609375,2924.580078125,2887.93994140625,2869.159912109375,2878.3798828125,2847.110107421875,2922.949951171875,2924.429931640625,2900.510009765625,2923.64990234375,2888.679931640625,2847.60009765625,2840.60009765625,2926.320068359375,2882.699951171875,0.012687291793508804,2906.27001953125
2019-09-03,2906.27001953125,2926.4599609375,2924.580078125,2887.93994140625,2869.159912109375,2878.3798828125,2847.110107421875,2922.949951171875,2924.429931640625,2900.510009765625,2923.64990234375,2888.679931640625,2847.60009765625,2840.60009765625,2926.320068359375,0.0006427872591217021,2937.780029296875
2019-09-04,2937.780029296875,2906.27001953125,2926.4599609375,2924.580078125,2887.93994140625,2869.159912109375,2878.3798828125,2847.110107421875,2922.949951171875,2924.429931640625,2900.510009765625,2923.64990234375,2888.679931640625,2847.60009765625,2840.60009765625,-0.00689910050906084,2976.0
2019-09-05,2976.0,2937.780029296875,2906.27001953125,2926.4599609375,2924.580078125,2887.93994140625,2869.159912109375,2878.3798828125,2847.110107421875,2922.949951171875,2924.429931640625,2900.510009765625,2923.64990234375,2888.679931640625,2847.60009765625,0.010842079212828093,2978.7099609375
2019-09-06,2978.7099609375,2976.0,2937.780029296875,2906.27001953125,2926.4599609375,2924.580078125,2887.93994140625,2869.159912109375,2878.3798828125,2847.110107421875,2922.949951171875,2924.429931640625,2900.510009765625,2923.64990234375,2888.679931640625,0.013009813642266721,2978.429931640625
2019-09-09,2978.429931640625,2978.7099609375,2976.0,2937.780029296875,2906.27001953125,2926.4599609375,2924.580078125,2887.93994140625,2869.159912109375,2878.3798828125,2847.110107421875,2922.949951171875,2924.429931640625,2900.510009765625,2923.64990234375,0.0009106051537297599,2979.389892578125
2019-09-10,2979.389892578125,2978.429931640625,2978.7099609375,2976.0,2937.780029296875,2906.27001953125,2926.4599609375,2924.580078125,2887.93994140625,2869.159912109375,2878.3798828125,2847.110107421875,2922.949951171875,2924.429931640625,2900.510009765625,-9.401025965849463e-05,3000.929931640625
2019-09-11,3000.929931640625,2979.389892578125,2978.429931640625,2978.7099609375,2976.0,2937.780029296875,2906.27001953125,2926.4599609375,2924.580078125,2887.93994140625,2869.159912109375,2878.3798828125,2847.110107421875,2922.949951171875,2924.429931640625,0.0003223043548219451,3009.570068359375
2019-09-12,3009.570068359375,3000.929931640625,2979.389892578125,2978.429931640625,2978.7099609375,2976.0,2937.780029296875,2906.27001953125,2926.4599609375,2924.580078125,2887.93994140625,2869.159912109375,2878.3798828125,2847.110107421875,2922.949951171875,0.007229681189480308,3007.389892578125
2019-09-13,3007.389892578125,3009.570068359375,3000.929931640625,2979.389892578125,2978.429931640625,2978.7099609375,2976.0,2937.780029296875,2906.27001953125,2926.4599609375,2924.580078125,2887.93994140625,2869.159912109375,2878.3798828125,2847.110107421875,0.002879153101061016,2997.9599609375
2019-09-16,2997.9599609375,3007.389892578125,3009.570068359375,3000.929931640625,2979.389892578125,2978.429931640625,2978.7099609375,2976.0,2937.780029296875,2906.27001953125,2926.4599609375,2924.580078125,2887.93994140625,2869.159912109375,2878.3798828125,-0.0007244143620946941,3005.699951171875
2019-09-17,3005.699951171875,2997.9599609375,3007.389892578125,3009.570068359375,3000.929931640625,2979.389892578125,2978.429931640625,2978.7099609375,2976.0,2937.780029296875,2906.27001953125,2926.4599609375,2924.580078125,2887.93994140625,2869.159912109375,-0.0031355866640028207,3006.72998046875
2019-09-18,3006.72998046875,3005.699951171875,2997.9599609375,3007.389892578125,3009.570068359375,3000.929931640625,2979.389892578125,2978.429931640625,2978.7099609375,2976.0,2937.780029296875,2906.27001953125,2926.4599609375,2924.580078125,2887.93994140625,0.0025817523700197853,3006.7900390625
2019-09-19,3006.7900390625,3006.72998046875,3005.699951171875,2997.9599609375,3007.389892578125,3009.570068359375,3000.929931640625,2979.389892578125,2978.429931640625,2978.7099609375,2976.0,2937.780029296875,2906.27001953125,2926.4599609375,2924.580078125,0.00034269198975556137,2992.070068359375
2019-09-20,2992.070068359375,3006.7900390625,3006.72998046875,3005.699951171875,2997.9599609375,3007.389892578125,3009.570068359375,3000.929931640625,2979.389892578125,2978.429931640625,2978.7099609375,2976.0,2937.780029296875,2906.27001953125,2926.4599609375,1.997472142156731e-05,2991.780029296875
2019-09-23,2991.780029296875,2992.070068359375,3006.7900390625,3006.72998046875,3005.699951171875,2997.9599609375,3007.389892578125,3009.570068359375,3000.929931640625,2979.389892578125,2978.429931640625,2978.7099609375,2976.0,2937.780029296875,2906.27001953125,-0.0048955765157830955,2966.60009765625
2019-09-24,2966.60009765625,2991.780029296875,2992.070068359375,3006.7900390625,3006.72998046875,3005.699951171875,2997.9599609375,3007.389892578125,3009.570068359375,3000.929931640625,2979.389892578125,2978.429931640625,2978.7099609375,2976.0,2937.780029296875,-9.693591923765066e-05,2984.8701171875
2019-09-25,2984.8701171875,2966.60009765625,2991.780029296875,2992.070068359375,3006.7900390625,3006.72998046875,3005.699951171875,2997.9599609375,3007.389892578125,3009.570068359375,3000.929931640625,2979.389892578125,2978.429931640625,2978.7099609375,2976.0,-0.008416371322106486,2977.6201171875
2019-09-26,2977.6201171875,2984.8701171875,2966.60009765625,2991.780029296875,2992.070068359375,3006.7900390625,3006.72998046875,3005.699951171875,2997.9599609375,3007.389892578125,3009.570068359375,3000.929931640625,2979.389892578125,2978.429931640625,2978.7099609375,0.006158571742003405,2961.7900390625
2019-09-27,2961.7900390625,2977.6201171875,2984.8701171875,2966.60009765625,2991.780029296875,2992.070068359375,3006.7900390625,3006.72998046875,3005.699951171875,2997.9599609375,3007.389892578125,3009.570068359375,3000.929931640625,2979.389892578125,2978.429931640625,-0.002428916406865711,2976.739990234375
2019-09-30,2976.739990234375,2961.7900390625,2977.6201171875,2984.8701171875,2966.60009765625,2991.780029296875,2992.070068359375,3006.7900390625,3006.72998046875,3005.699951171875,2997.9599609375,3007.389892578125,3009.570068359375,3000.929931640625,2979.389892578125,-0.005316352490240539,2940.25
2019-10-01,2940.25,2976.739990234375,2961.7900390625,2977.6201171875,2984.8701171875,2966.60009765625,2991.780029296875,2992.070068359375,3006.7900390625,3006.72998046875,3005.699951171875,2997.9599609375,3007.389892578125,3009.570068359375,3000.929931640625,0.005047606675254723,2887.610107421875
2019-10-02,2887.610107421875,2940.25,2976.739990234375,2961.7900390625,2977.6201171875,2984.8701171875,2966.60009765625,2991.780029296875,2992.070068359375,3006.7900390625,3006.72998046875,3005.699951171875,2997.9599609375,3007.389892578125,3009.570068359375,-0.012258373372913245,2910.6298828125
2019-10-03,2910.6298828125,2887.610107421875,2940.25,2976.739990234375,2961.7900390625,2977.6201171875,2984.8701171875,2966.60009765625,2991.780029296875,2992.070068359375,3006.7900390625,3006.72998046875,3005.699951171875,2997.9599609375,3007.389892578125,-0.017903202985502964,2952.010009765625
2019-10-04,2952.010009765625,2910.6298828125,2887.610107421875,2940.25,2976.739990234375,2961.7900390625,2977.6201171875,2984.8701171875,2966.60009765625,2991.780029296875,2992.070068359375,3006.7900390625,3006.72998046875,3005.699951171875,2997.9599609375,0.00797191259701524,2938.7900390625
2019-10-07,2938.7900390625,2952.010009765625,2910.6298828125,2887.610107421875,2940.25,2976.739990234375,2961.7900390625,2977.6201171875,2984.8701171875,2966.60009765625,2991.780029296875,2992.070068359375,3006.7900390625,3006.72998046875,3005.699951171875,0.014216897585460186,2893.06005859375
2019-10-08,2893.06005859375,2938.7900390625,2952.010009765625,2910.6298828125,2887.610107421875,2940.25,2976.739990234375,2961.7900390625,2977.6201171875,2984.8701171875,2966.60009765625,2991.780029296875,2992.070068359375,3006.7900390625,3006.72998046875,-0.004478294673592398,2919.39990234375
2019-10-09,2919.39990234375,2893.06005859375,2938.7900390625,2952.010009765625,2910.6298828125,2887.610107421875,2940.25,2976.739990234375,2961.7900390625,2977.6201171875,2984.8701171875,2966.60009765625,2991.780029296875,2992.070068359375,3006.7900390625,-0.015560819201407838,2938.1298828125
2019-10-10,2938.1298828125,2919.39990234375,2893.06005859375,2938.7900390625,2952.010009765625,2910.6298828125,2887.610107421875,2940.25,2976.739990234375,2961.7900390625,2977.6201171875,2984.8701171875,2966.60009765625,2991.780029296875,2992.070068359375,0.0091044925499415,2970.27001953125
